http://dbpedia.org/ontology/Artery|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Vein|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Nerve|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Brain|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Muscle|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Lymph|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Embryology|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Bone|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/AnatomicalStructure|http://dbpedia.org/ontology/vein
http://dbpedia.org/ontology/Architect|http://dbpedia.org/ontology/significantBuilding
http://dbpedia.org/ontology/Architect|http://dbpedia.org/ontology/significantDesign
http://dbpedia.org/ontology/Architect|http://dbpedia.org/ontology/significantProject
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/architect
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/architectualBureau
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/architecturalStyle
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/buildingEndDate
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/buildingEndYear
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/buildingStartDate
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/buildingStartYear
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/buildingStartYear
