http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/MountainRange|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/State|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/Abbey|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/NaturalRegion|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/CityDistrict|http://dbpedia.org/ontology/japanName
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Department|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Racecourse|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Factory|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Regency|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Diocese|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/MountainPass|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/MilitaryStructure|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Stream|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Municipality|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/NoteworthyPartOfBuilding|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Cave|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/MountainRange|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/ClericalAdministrativeRegion|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Lake|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Castle|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Abbey|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/OldTerritory|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Monastery|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/WaterTower|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/GovernmentalAdministrativeRegion|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/DistrictWaterBoard|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Synagogue|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/River|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Temple|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Memorial|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/WorldHeritageSite|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Territory|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/OverseasDepartment|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Mountain|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/HotSpring|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/BodyOfWater|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/District|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/SkiResort|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/NaturalPlace|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Parish|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/FrenchLocality|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Place|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Community|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Prison|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Shrine|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/IranSettlement|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Venue|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/SkiArea|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Mill|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RaceTrack|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Windmill|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Canal|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/CityDistrict|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/WineRegion|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/NaturalRegion|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Prefecture|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/SubMunicipality|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/LunarCrater|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Valley|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Province|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Locality|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/HistoricPlace|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Volcano|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Treadmill|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/ProtectedArea|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/SportFacility|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Deanery|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Sea|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Monument|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Casino|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Region|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/State|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/RailwayStation|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Watermill|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Intercommunality|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Mosque|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/WindMotor|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/kindOfCoordinate
http://dbpedia.org/ontology/CityDistrict|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/IranSettlement|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/WorldHeritageSite|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Territory|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/SkiResort|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Temple|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/GovernmentalAdministrativeRegion|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/WaterTower|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Synagogue|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/HotSpring|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/BodyOfWater|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/MountainRange|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/MountainPass|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RailwayStation|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/WindMotor|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Diocese|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Department|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Valley|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/LunarCrater|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Casino|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Restaurant|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Prefecture|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Place|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Venue|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Parish|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/FrenchLocality|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Canal|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/River|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/OverseasDepartment|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Mountain|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/LaunchPad|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/DistrictWaterBoard|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/WaterwayTunnel|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Municipality|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Castle|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/NoteworthyPartOfBuilding|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Mosque|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Lake|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Region|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Treadmill|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/SubMunicipality|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Monument|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Intercommunality|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Factory|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Volcano|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Windmill|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RaceTrack|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/NaturalRegion|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/SkiArea|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Locality|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Shrine|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/District|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Prison|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Monastery|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Stream|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Community|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Memorial|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/OldTerritory|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Abbey|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Watermill|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/MilitaryStructure|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/ClericalAdministrativeRegion|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/SportFacility|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Regency|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Cave|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/HistoricPlace|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/State|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Racecourse|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/ProtectedArea|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Deanery|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Lighthouse|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Sea|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/WineRegion|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Mill|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/NaturalPlace|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Province|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/kindOfRock
http://dbpedia.org/ontology/Province|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/ArchitecturalStructure|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Treadmill|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RoadTunnel|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Park|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Stream|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/WindMotor|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Territory|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/District|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/SkiResort|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/ReligiousBuilding|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Municipality|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Watermill|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/ProtectedArea|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/LunarCrater|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Museum|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Prison|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Theatre|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RouteOfTransportation|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Hotel|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Mountain|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Building|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Town|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Prefecture|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Infrastructure|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Valley|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Volcano|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Casino|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/State|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Hospital|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Stadium|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RaceTrack|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Mill|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Temple|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Place|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Skyscraper|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/MilitaryStructure|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Lake|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/NaturalRegion|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Station|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/WorldHeritageSite|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/NaturalPlace|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Country|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/City|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/ShoppingMall|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Racecourse|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/IranSettlement|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Memorial|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Castle|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Venue|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/ClericalAdministrativeRegion|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Village|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Continent|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RailwayStation|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Tunnel|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Monument|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RoadJunction|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Bridge|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/PopulatedPlace|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Synagogue|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Parish|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Library|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/HotSpring|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/GovernmentalAdministrativeRegion|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/PublicTransitSystem|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Church|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Island|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/NoteworthyPartOfBuilding|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/FrenchLocality|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/BodyOfWater|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/SubMunicipality|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Airport|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/DistrictWaterBoard|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/HistoricPlace|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Atoll|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Mosque|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Locality|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/WaterTower|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Settlement|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Deanery|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RailwayLine|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Arena|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Community|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Abbey|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Sea|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/OldTerritory|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Shrine|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Department|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Road|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Windmill|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/MountainRange|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Cave|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/SkiArea|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Diocese|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/River|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/SportFacility|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Monastery|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Canal|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/AdministrativeRegion|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/HistoricBuilding|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/CityDistrict|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/RailwayTunnel|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/OverseasDepartment|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Intercommunality|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/PowerStation|http://dbpedia.org/ontology/lake
http://dbpedia.org/ontology/Region|http://dbpedia.org/ontology/lake
